실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
48,16,1.0437256397932666,1.1288291791260054,0.4564817249539837,0.38380651945320715
48,17,1.0423406152514574,1.1435424143332913,0.4530633710228767,0.33543638275499477
48,18,1.043448373107198,1.1245052454724798,0.4454378122534841,0.3491062039957939
48,19,1.0330388906470356,1.2414314355759966,0.46226663160662634,0.26708727655099895
48,20,1.0283942104263617,1.2276588751063864,0.4790954509597686,0.31545741324921134
48,21,1.0379747533497294,1.2013997166690766,0.46515908493294766,0.33543638275499477
48,22,1.0589724251260388,1.1973264441755918,0.44464896134630555,0.41009463722397477
48,23,1.045679301046993,1.7445341545449948,0.4496450170917697,0.2386961093585699
48,24,1.0342547203282635,2.328380375630472,0.4704180909808046,0.2386961093585699
48,25,1.0387557343592808,1.192241171118338,0.4630554825138049,0.3270241850683491
48,26,1.0267748524256828,1.4548623363803739,0.47646594793584013,0.2576235541535226
48,27,1.0224449722007674,1.246314490505824,0.47830660005259007,0.3249211356466877
48,28,1.0094203738955614,1.388654640232351,0.4840915067052327,0.33859095688748686
48,29,0.9948908027272271,1.3741726704827117,0.505916381803839,0.3196635120925342
48,30,1.0052473389284253,1.4132499326290768,0.49986852484880356,0.3301787592008412
48,31,0.9959915544433152,1.3637173136952798,0.5001314751511964,0.31335436382754994
48,32,0.9908371906420949,1.3750308456230365,0.5093347357349461,0.323869610935857
48,33,0.9908954502876075,1.2795602953145682,0.5138048908756245,0.35751840168243953
48,34,0.983958036436271,1.5171133527996412,0.5166973442019458,0.2765509989484753
48,35,0.9804554465818243,1.4474661685565544,0.5206415987378386,0.3217665615141956
48,36,0.959193468360314,1.1568939290964264,0.5330002629503023,0.38696109358569925
48,37,0.9656746769277416,1.3361925541038393,0.530370759926374,0.28286014721345953
48,38,0.9469990502712823,1.4480214887989056,0.5443071259531949,0.2912723449001052
48,39,0.9533348900062487,1.4673188670325856,0.5393110702077307,0.334384858044164
48,40,0.9436212989677732,1.3203435066370557,0.5432553247436235,0.33648790746582546
49,1,1.1130385809498902,1.110492887306414,0.4123060741519853,0.28496319663512093
49,2,1.083647092611828,1.2385806744030974,0.42150933473573493,0.31440588853838064
49,3,1.0860540754319241,1.0992370538029637,0.41756508019984223,0.3659305993690852
49,4,1.0721149578741467,1.102242262706897,0.43860110439127004,0.41324921135646686
49,5,1.0692065224157268,1.087866537954529,0.4338679989481988,0.4069400630914827
49,6,1.0677312854995797,1.117138334503936,0.4325532474362346,0.3764458464773922
49,7,1.0678588345650777,1.1387326119449988,0.435182750460163,0.40063091482649843
49,8,1.0577345797961053,1.0993199189253284,0.43781225348409153,0.3911671924290221
49,9,1.055779430385392,1.2274261725563105,0.4443860110439127,0.33543638275499477
49,10,1.0549058724227092,1.1036712804928688,0.4367604522745201,0.3901156677181914
49,11,1.0538957593254814,1.1533472787443897,0.44359716013673417,0.30809674027339645
49,12,1.0457968121605612,1.1293991104661478,0.4454378122534841,0.38275499474237645
49,13,1.0533368931360818,1.1104330572796168,0.44412306074151986,0.40799158780231337
49,14,1.0466297699092972,1.1175980713339886,0.45621877465159083,0.4437434279705573
49,15,1.0417844415682729,1.1532712697230678,0.4601630291874836,0.29547844374342797
49,16,1.0432448817841669,1.1556003549998992,0.45411517223244807,0.35331230283911674
49,17,1.037495745222035,1.3305657677093892,0.46489613463055485,0.31125131440588855
49,18,1.0286870262919368,1.2483862238602181,0.4848803576124113,0.28180862250262884
49,19,1.0350590739286545,1.2261759131739443,0.4785695503549829,0.288117770767613
49,20,1.0211232316954777,1.0937034518435425,0.4785695503549829,0.41430073606729756
49,21,1.0231937795383754,1.2774074378449833,0.4817249539836971,0.288117770767613
49,22,1.0135567451570338,1.2010101101250554,0.4817249539836971,0.34174553101997895
49,23,1.0087041200664901,1.2027671165396112,0.4796213515645543,0.32597266035751843
49,24,0.9976347095553197,1.3654194833352362,0.5056534315014463,0.29863301787592006
49,25,0.996659116543753,1.1875186538094602,0.5046016302918749,0.36803364879074657
49,26,0.9727935290104648,1.5927345030691344,0.5174861951091244,0.34279705573080965
49,27,0.9839559865098171,1.2723956645851255,0.5201156981330528,0.28286014721345953
49,28,0.9881990934371196,1.2161004805915865,0.5222193005521957,0.334384858044164
49,29,0.9598654665948214,1.3874571561562652,0.5280042072048383,0.323869610935857
49,30,0.9745454257048026,1.3443128463472351,0.5237970023665527,0.37960042060988436
49,31,0.9613429739260216,1.346838904417401,0.5390481199053379,0.35331230283911674
49,32,0.9525600564251001,1.3435476522591085,0.5550880883513016,0.3512092534174553
49,33,0.9429702367589501,1.266814891660251,0.5445700762555877,0.39957939011566773
49,34,0.9275200869765622,1.29075906617659,0.5674467525637654,0.4069400630914827
49,35,0.9265173717984518,1.6220718271223402,0.554299237444123,0.36803364879074657
49,36,0.9242522855228792,1.4587173919447087,0.5632395477254799,0.3922187171398528
49,37,0.9401720421520497,1.36234371049171,0.5600841440967657,0.3753943217665615
49,38,0.9116732914166297,1.5252182826509486,0.5748093610307652,0.37013669821240797
49,39,0.9167256681128548,1.4588911068928354,0.571653957402051,0.33753943217665616
49,40,0.8880173592952374,1.4310607757227403,0.5811201682881936,0.35646687697160884
50,1,1.1321451364302053,1.0923204859473854,0.3965290560084144,0.39957939011566773
50,2,1.1004998772012038,1.0935347754621856,0.40389166447541414,0.38801261829652994
50,3,1.0885313891938195,1.1146711425701026,0.4044175650801998,0.3753943217665615
50,4,1.0779355779121713,1.1184858803242665,0.4151985274783066,0.352260778128286
50,5,1.0760186387149089,1.126333717417391,0.4220352353405206,0.35436382754994744
50,6,1.0741258230517796,1.1044082532545745,0.41993163292137786,0.40799158780231337
50,7,1.0642854700331748,1.0998929548464111,0.43044964501709176,0.35751840168243953
50,8,1.0640225115494448,1.109708355553644,0.4449119116486984,0.40063091482649843
50,9,1.0649433550068557,1.1228907144658824,0.4393899552984486,0.39747634069400634
50,10,1.0608700036751795,1.1081911213891864,0.43807520378648435,0.3196635120925342
50,11,1.0575618059297252,1.1487290801560717,0.4433342098343413,0.3186119873817035
50,12,1.0769960733893167,1.1321607027144087,0.4012621614514857,0.3270241850683491
50,13,1.0706816468149807,1.11191473987451,0.4220352353405206,0.416403785488959
50,14,1.0642383528044121,1.1121399764884283,0.42808309229555613,0.43217665615141954
50,15,1.0593816593011178,1.0999228624640704,0.44517486195109124,0.39957939011566773
50,16,1.0584603057483168,1.1760723213542774,0.4449119116486984,0.33543638275499477
50,17,1.0520539680594305,1.1829509360306396,0.45148566920851957,0.3638275499474238
50,18,1.0517050256360496,1.197836370247521,0.4470155140678412,0.3491062039957939
50,19,1.0372228602375007,1.097693224936003,0.47646594793584013,0.4153522607781283
50,20,1.0331325081815979,1.2162184297850456,0.47331054430712594,0.43217665615141954
50,21,1.045958525188465,1.2075567627805515,0.4630554825138049,0.31125131440588855
50,22,1.0256305718277743,1.2251502389536797,0.4817249539836971,0.35962145110410093
50,23,1.0237839957334292,1.218380320899494,0.48645805942676834,0.3627760252365931
50,24,1.025660623038345,1.2691256173903007,0.476728898238233,0.28286014721345953
50,25,1.0142852600517944,1.1367937789605118,0.4769918485406258,0.41114616193480547
50,26,1.014499371612257,1.322339446512056,0.49198001577701816,0.35436382754994744
50,27,1.0124673804984794,1.2820948050225194,0.4940836181961609,0.3028391167192429
50,28,1.0093568597628573,1.3968783449048625,0.4943465684985538,0.3470031545741325
50,29,0.9962396721071298,1.2541722076172332,0.5064422824086248,0.3617245005257624
50,30,0.9855499533236481,1.2922031598010901,0.5080199842229819,0.36067297581493163
50,31,0.983470852645234,1.3755115530092257,0.5203786484354457,0.3228180862250263
50,32,0.9729235634783711,1.291010064218824,0.5259006047856956,0.33859095688748686
50,33,0.9638948683640909,1.313460426375693,0.5301078096239811,0.3901156677181914
50,34,0.9757535696938701,1.4142194504366814,0.5243229029713384,0.352260778128286
50,35,0.966657381746727,1.3247103381482834,0.5314225611359453,0.34069400630914826
50,36,0.942405376564726,1.5948502951615993,0.5398369708125165,0.2786540483701367
50,37,0.9314851721368148,1.4234838004994719,0.5437812253484091,0.3186119873817035
50,38,0.9360586780170187,1.308894893849811,0.5345779647646595,0.3449001051524711
50,39,0.9280957151111289,1.5645434173249044,0.5550880883513016,0.3228180862250263
50,40,0.9060412096782888,1.4474289237387423,0.5671838022613725,0.352260778128286
51,1,1.1030362710932697,1.084750168581741,0.3991585590323429,0.43112513144058884
51,2,1.0805205841801713,1.1043571159791996,0.4246647383644491,0.4195583596214511
51,3,1.0762017021485137,1.2315185803344197,0.43202734683144883,0.28286014721345953
51,4,1.0743751709880622,1.1263356027041576,0.43018669471469895,0.3070452155625657
51,5,1.071191248190331,1.1257228667051635,0.4251906389692348,0.42481598317560465
51,6,1.0589392003090232,1.1270188711168387,0.4388640546936629,0.38380651945320715
51,7,1.0632930305986508,1.1160646527222153,0.43465684985537734,0.38590956887486855
51,8,1.0604359335313807,1.1314755985914846,0.44044175650802,0.352260778128286
51,9,1.053573728610803,1.1507157521042288,0.44359716013673417,0.35331230283911674
51,10,1.0520527675657751,1.496294456826901,0.4396529056008414,0.2618296529968454
51,11,1.0516456898312616,1.1412036440224553,0.443860110439127,0.3249211356466877
51,12,1.0518352482276874,1.1596860005652492,0.44911911648698394,0.31019978969505785
51,13,1.0437146630250809,1.367396944203462,0.44859321588219825,0.33753943217665616
51,14,1.0556997527832925,1.1603898031854478,0.4533263213252695,0.2912723449001052
51,15,1.0453201449296676,1.199966075041818,0.44833026557980543,0.2870662460567823
51,16,1.0452657779078718,1.1519148045157785,0.44911911648698394,0.4027339642481598
51,17,1.0378198861574268,1.2607797179939118,0.464633184328162,0.2807570977917981
51,18,1.0369151766413673,1.0989391445862884,0.4706810412831975,0.41114616193480547
51,19,1.0335907558061999,1.5145005659600788,0.47830660005259007,0.2544689800210305
51,20,1.0299574001945697,1.2107698608397435,0.4775177491454115,0.36803364879074657
51,21,1.0102107527379516,1.2713566172386193,0.4985537733368393,0.35541535226077814
51,22,1.034191053492942,1.2469764576223996,0.47620299763344726,0.35962145110410093
51,23,1.0647688811620912,1.2080754044178783,0.452537470418091,0.3049421661409043
51,24,1.0656419431664834,1.1186743715208036,0.431764396529056,0.3249211356466877
51,25,1.0583762480433352,1.117858387945077,0.44754141467262687,0.4153522607781283
51,26,1.057317388079651,1.924587569527571,0.44754141467262687,0.35541535226077814
51,27,1.0573489455652652,1.130039228876557,0.4501709176965554,0.4058885383806519
51,28,1.054580980591043,1.088383225361757,0.44017880620562716,0.41430073606729756
51,29,1.053592538601657,1.1718346916538684,0.45858532737312646,0.36067297581493163
51,30,1.0515777936208697,1.21373317845863,0.44806731527741256,0.277602523659306
51,31,1.042245180049508,1.6396910928651989,0.46673678674730473,0.33753943217665616
51,32,1.0418215606076573,1.1673197011716985,0.47199579279516174,0.416403785488959
51,33,1.049115719213443,1.30403466192079,0.46121483039705496,0.259726603575184
51,34,1.0391634520248083,1.2210701591208906,0.4746252958190902,0.4027339642481598
51,35,1.040186946686086,1.3254878439487092,0.468051538259269,0.3175604626708728
51,36,1.0345980079431707,1.1467137329836623,0.47436234551669737,0.3280757097791798
51,37,1.0352626911690446,1.181612544694032,0.48041020247173283,0.3007360672975815
51,38,1.0403215014053715,1.220116542090126,0.47331054430712594,0.3964248159831756
51,39,1.026631735294642,1.1649952349727963,0.4867210097291612,0.3617245005257624
51,40,1.0140139348971478,1.308434163734364,0.4982908230344465,0.29337539432176657
52,1,1.136474514333568,1.1207141226899862,0.39284775177491454,0.26393270241850686
52,2,1.099292380728911,1.0878660746553344,0.404154614777807,0.3943217665615142
52,3,1.0936059914793805,1.1501334238754337,0.4007362608467,0.41114616193480547
52,4,1.0852636696632179,1.1129386857481034,0.419668682618985,0.3480546792849632
52,5,1.0783150659371075,1.1090110061547231,0.4228240862476992,0.37013669821240797
52,6,1.0720902265701173,1.1146591855399115,0.4299237444123061,0.35962145110410093
52,7,1.0670269633198362,1.1294731067182138,0.4325532474362346,0.35751840168243953
52,8,1.065501517883389,1.101813102119478,0.44044175650802,0.3480546792849632
52,9,1.063714547436895,1.091407219944943,0.4499079673941625,0.3711882229232387
52,10,1.0561694333718195,1.0665127297179806,0.44727846437023405,0.4384858044164038
52,11,1.0536679991790567,1.0890322051213743,0.44201945832237705,0.3964248159831756
52,12,1.0453786458776024,1.5648430083201637,0.4601630291874836,0.3480546792849632
52,13,1.0698317960472818,1.097685168343513,0.4246647383644491,0.43007360672975814
52,14,1.0556345339859594,1.1459435858184983,0.4459637128582698,0.3932702418506835
52,15,1.07206195606986,1.1263219761171552,0.4036287141730213,0.37013669821240797
52,16,1.0684750187939291,1.1247287237807153,0.42361293715487774,0.36803364879074657
52,17,1.0576655338100782,1.14806605877059,0.44570076255587693,0.3333333333333333
52,18,1.0568601983552102,1.1505325123840076,0.4467525637654483,0.34279705573080965
52,19,1.0441497744242518,1.1709224074044815,0.45884827767551933,0.3648790746582545
52,20,1.0468967791422399,1.2622313229944928,0.46542203523534054,0.34174553101997895
52,21,1.0441005985391412,1.1320050146301461,0.4567446752563765,0.3659305993690852
52,22,1.0487428141242103,1.4216397000412084,0.4501709176965554,0.31230283911671924
52,23,1.030633065345066,1.254603456310168,0.4746252958190902,0.3196635120925342
52,24,1.0220335978694317,1.348159753060366,0.49092821456744673,0.3291272344900105
52,25,1.0549432174676097,1.1151334548096803,0.45174861951091244,0.4027339642481598
52,26,1.0583323765797832,1.1269240818690551,0.44017880620562716,0.3669821240799159
52,27,1.0516891821791805,1.0970387303365392,0.45832237707073364,0.3901156677181914
52,28,1.0378678918919249,1.1098356944529415,0.47646594793584013,0.3922187171398528
52,29,1.0274633317598068,1.1541119034232652,0.4740993952143045,0.3186119873817035
52,30,1.0137880574299605,1.2560355397554352,0.4940836181961609,0.3438485804416404
52,31,1.0259200171862595,1.138495508867358,0.47594004733105444,0.3722397476340694
52,32,1.0042675258359124,1.194739208675208,0.5114383381540889,0.31545741324921134
52,33,0.989282217177472,1.30370813852605,0.5185379963186958,0.3333333333333333
52,34,0.9728906941106688,1.2306074612900286,0.5243229029713384,0.38696109358569925
52,35,0.9709700154311526,1.4371376622989225,0.5243229029713384,0.3270241850683491
52,36,0.9634064545983739,1.284619228070216,0.5332632132526952,0.29758149316508936
52,37,0.9454646484023673,1.1196669168402094,0.5419405732316592,0.3732912723449001
52,38,0.913469180664576,1.4236751364859372,0.5616618459111228,0.3480546792849632
52,39,0.8942159341568386,1.434696250282753,0.5679726531685512,0.3175604626708728
52,40,0.8978875611381972,1.32213860637382,0.5677097028661583,0.36803364879074657
53,1,1.12075465818847,1.1223390910903739,0.4049434656849855,0.2902208201892745
53,2,1.0913534582899396,1.0755063551081467,0.41362082566394953,0.41114616193480547
53,3,1.0805016101864242,1.1022567956480194,0.4207204838285564,0.4027339642481598
53,4,1.073666215695239,1.1015657113177544,0.4262424401788062,0.3953732912723449
53,5,1.071432480898588,1.1313214434935592,0.43018669471469895,0.3333333333333333
53,6,1.068361185520472,1.0961973878362077,0.4288719432027347,0.40168243953732913
53,7,1.062906790055509,1.0916886225609121,0.43807520378648435,0.4153522607781283
53,8,1.0633205934289316,1.1154132521741649,0.43807520378648435,0.33964248159831756
53,9,1.0554019917383528,1.1147365283013393,0.4496450170917697,0.3753943217665615
53,10,1.053436178957949,1.1390788943734955,0.44517486195109124,0.4185068349106204
53,11,1.0605808563555914,1.111808126155761,0.43860110439127004,0.41219768664563616
53,12,1.043942784435524,1.20157176726248,0.4567446752563765,0.31650893796004204
53,13,1.0465534587863117,1.1648405633639587,0.44833026557980543,0.2733964248159832
53,14,1.0420142711854563,1.204596873838944,0.4609518800946621,0.2891692954784437
53,15,1.0514036352434442,1.1554644234423632,0.4422824086247699,0.4479495268138801
53,16,1.0443622149387974,1.1384536820129891,0.45122271890612675,0.3196635120925342
53,17,1.0404435556686586,1.1484274466832478,0.4641072837233763,0.41324921135646686
53,18,1.037045109030638,1.3632362869134336,0.4601630291874836,0.24605678233438485
53,19,1.0283595323249162,1.3428402830749655,0.4738364449119116,0.31230283911671924
53,20,1.0296907699048565,1.1824661785370418,0.4735734946095188,0.3480546792849632
53,21,1.0215167530799834,1.2233805032182568,0.4872469103339469,0.30914826498422715
53,22,1.014672021410699,1.1801566298577062,0.4848803576124113,0.3764458464773922
53,23,1.0123714788506102,1.3916430409398364,0.48593215882198265,0.352260778128286
53,24,1.0122566225025298,1.4687568379250735,0.47988430186694714,0.31125131440588855
53,25,1.0001647154218487,1.5621208420060535,0.4985537733368393,0.27024185068349105
53,26,0.9926010437805403,1.569772185462005,0.505916381803839,0.2870662460567823
53,27,0.9886803355870233,1.440619094577372,0.505916381803839,0.3270241850683491
53,28,0.9823254594952064,1.2840929878748304,0.5103865369445175,0.32597266035751843
53,29,0.9887372598251857,1.2365014239691283,0.5101235866421246,0.3459516298633018
53,30,0.9745896815031163,1.1975194084782204,0.5206415987378386,0.3785488958990536
53,31,0.95877500604461,1.3858709726423872,0.5327373126479096,0.3922187171398528
53,32,0.9610018425165839,1.304131712071151,0.5385222193005522,0.3901156677181914
53,33,0.9607058175450841,1.4185854061168828,0.5364186168814095,0.3512092534174553
53,34,0.9454398474472622,1.2935738701424262,0.5540362871417303,0.33964248159831756
53,35,0.932126501751924,1.3926649274134109,0.5445700762555877,0.3638275499474238
53,36,0.9250879985327599,1.5297097653369924,0.5569287404680515,0.3480546792849632
53,37,0.9193596396357205,1.4709026933217775,0.5648172495398369,0.31125131440588855
53,38,0.9114765626582352,1.6068862854619632,0.5706021561924797,0.30809674027339645
53,39,0.9154187027416886,1.559377871602617,0.5624506968183013,0.29547844374342797
53,40,0.8745230098257183,1.5141426326724634,0.587168025243229,0.3322818086225026
54,1,1.1208124174558893,1.0943334814627212,0.38574809361030765,0.40063091482649843
54,2,1.1013893564845147,1.0925657868259964,0.3986326584275572,0.3659305993690852
54,3,1.086624278164587,1.0941760163954004,0.39574020510123586,0.4027339642481598
54,4,1.0806873786490183,1.0990522834154084,0.41362082566394953,0.3911671924290221
54,5,1.0731640674238483,1.1326522882303103,0.41993163292137786,0.38275499474237645
54,6,1.0774377586651627,1.0910037238264434,0.42755719169077044,0.38801261829652994
54,7,1.0663010019269266,1.0994962505236283,0.43807520378648435,0.3922187171398528
54,8,1.0635104926987256,1.1082826148322955,0.4357086510649487,0.34279705573080965
54,9,1.0594576669309819,1.1947192223164813,0.44096765711280567,0.36067297581493163
54,10,1.058487561167211,1.0875953686600854,0.4530633710228767,0.3953732912723449
54,11,1.0523657008531437,1.163729231565658,0.45727057586116227,0.4048370136698212
54,12,1.0559724384065117,1.1424370381107591,0.45779647646594795,0.3501577287066246
54,13,1.0448519213087397,1.3055337957027207,0.4712069418879832,0.30809674027339645
54,14,1.0466748545616826,1.1712954434185248,0.4570076255587694,0.40063091482649843
54,15,1.0382316429741032,1.143126299203257,0.47883250065737576,0.3964248159831756
54,16,1.038917032725053,1.339689439904928,0.46936628977123324,0.2996845425867508
54,17,1.0530039752874443,1.194538489501183,0.4564817249539837,0.3175604626708728
54,18,1.050795368950147,1.1211151442442533,0.4567446752563765,0.3449001051524711
54,19,1.0484223153257006,1.1822799365227155,0.4564817249539837,0.3312302839116719
54,20,1.0368738760610896,1.1953697338715963,0.45884827767551933,0.3732912723449001
54,21,1.060919929328104,1.1199328143513918,0.4357086510649487,0.35962145110410093
54,22,1.0534382318779572,1.209398284444799,0.4454378122534841,0.3280757097791798
54,23,1.0411057227572547,1.5276372959811855,0.46542203523534054,0.3301787592008412
54,24,1.03116222061736,1.3986559913236134,0.47488824612148306,0.35646687697160884
54,25,1.0333376059618682,1.1850658255295297,0.4740993952143045,0.40063091482649843
54,26,1.0250096497898067,1.1473459675986433,0.47436234551669737,0.3943217665615142
54,27,1.0145735050106626,1.2559851884340514,0.48619510912437547,0.35856992639327023
54,28,1.0207365394547647,1.1286665300841587,0.4882987115435183,0.4363827549947424
54,29,1.006745401915832,1.1757442946188332,0.5053904811990534,0.3638275499474238
54,30,1.0070116551274098,1.1758128702327155,0.5064422824086248,0.33543638275499477
54,31,1.00619552878684,1.226407932871649,0.5143307914804102,0.37013669821240797
54,32,0.9912767534565681,1.1872589051034046,0.5227452011569813,0.38801261829652994
54,33,0.9895319731618554,1.1988135279791838,0.5122271890612674,0.3753943217665615
54,34,0.9938054400119787,1.3910921219144836,0.5227452011569813,0.43112513144058884
54,35,0.9642549365124137,1.4090300735113623,0.5340520641598738,0.323869610935857
54,36,0.9655640636843316,1.193539761657093,0.5340520641598738,0.3743427970557308
54,37,0.946667840362943,1.3061646981444894,0.5482513804890876,0.3953732912723449
54,38,0.9290487949327203,1.4194023509506923,0.5627136471206942,0.3659305993690852
54,39,0.8995058032483951,1.380005588353495,0.5774388640546937,0.39747634069400634
54,40,0.8984334796721954,1.3156151383582475,0.5750723113331581,0.42797055730809674
55,1,1.1170725804894903,1.1016117351915056,0.39968445963712856,0.31019978969505785
55,2,1.0956364363831594,1.16939216469866,0.4083618196160926,0.34174553101997895
55,3,1.085108578001359,1.0912736229966742,0.4288719432027347,0.38065194532071506
55,4,1.073918887166453,1.180803931348582,0.43307914804102027,0.3228180862250263
55,5,1.0670239021048995,1.1792858826499883,0.44359716013673417,0.40063091482649843
55,6,1.0703127918010193,1.1063830910797,0.431764396529056,0.416403785488959
55,7,1.0601860690424074,1.1239146014242642,0.4338679989481988,0.4395373291272345
55,8,1.0598622953581427,1.7633946185106986,0.43307914804102027,0.26603575184016826
55,9,1.054420045291691,1.1497947851315407,0.44175650801998423,0.29652996845425866
55,10,1.0523548321820484,1.337273733849029,0.4462266631606626,0.2744479495268139
55,11,1.0561363187677573,1.118295714431506,0.44044175650802,0.3438485804416404
55,12,1.0496848305996362,1.2193511604134593,0.4499079673941625,0.3491062039957939
55,13,1.0531192404829512,1.130852750924609,0.44359716013673417,0.4174553101997897
55,14,1.0468002191945311,1.130483715692153,0.44780436497501974,0.3764458464773922
55,15,1.043112801997686,1.232872884105558,0.4528004207204838,0.2891692954784437
55,16,1.05180985740132,1.1995311045370893,0.4428083092295556,0.3038906414300736
55,17,1.0431664933538927,1.3117562887169711,0.4567446752563765,0.3038906414300736
55,18,1.0492141767141225,1.1233778062553688,0.452537470418091,0.3333333333333333
55,19,1.0449606049164264,1.2040321538626333,0.45858532737312646,0.34279705573080965
55,20,1.0424539873608156,1.1336308025787305,0.4470155140678412,0.3659305993690852
55,21,1.035662316661617,1.1937155090546634,0.4701551406784118,0.3501577287066246
55,22,1.0439147200046512,1.1184884817442307,0.4543781225348409,0.4069400630914827
55,23,1.0346882329813405,1.2628210859469184,0.4601630291874836,0.30809674027339645
55,24,1.024367628898741,1.2249351346279669,0.476728898238233,0.323869610935857
55,25,1.0264714520259057,1.2377468368859197,0.4730475940047331,0.3322818086225026
55,26,1.012860850914196,1.2259283453132075,0.492242966079411,0.35331230283911674
55,27,1.0209125276305253,1.2951613406402958,0.48645805942676834,0.26603575184016826
55,28,1.0118911016184877,1.1798779380935724,0.5032868787799106,0.38485804416403785
55,29,1.0173428227266386,1.1874742828834446,0.4980278727320536,0.35646687697160884
55,30,0.9966545967625656,1.3128258659260506,0.5056534315014463,0.3890641430073607
55,31,0.9962259951059109,1.1021168618673531,0.5117012884564818,0.3901156677181914
55,32,0.9868745727035017,1.2771088499752128,0.5056534315014463,0.35331230283911674
55,33,0.9801288567935985,1.445647428025708,0.511175387851696,0.3007360672975815
55,34,0.9719965541140205,1.4208174007548142,0.5251117538785169,0.334384858044164
55,35,0.9670834722187905,1.3339632270714712,0.531948461740731,0.3449001051524711
55,36,0.9623389311160284,1.2528195921429575,0.5290560084144097,0.36908517350157727
55,37,0.9397355677139249,1.3195176666091293,0.5408887720220878,0.3312302839116719
55,38,0.9429892475216946,1.5296537331476823,0.5398369708125165,0.35751840168243953
55,39,0.9283965598775185,1.4478482503118826,0.5498290823034446,0.2807570977917981
55,40,0.9013547590773826,1.4229279374223904,0.5708651064948724,0.33648790746582546
56,1,1.1274389270854692,1.1048237655691795,0.39600315540362874,0.3207150368033649
56,2,1.0944122134651788,1.1296072001211526,0.41335787536155666,0.36908517350157727
56,3,1.0984749437287515,1.15826638113437,0.4046805153825927,0.2607781282860147
56,4,1.0829239436397107,1.1454192099135005,0.40888772022087827,0.3648790746582545
56,5,1.0738277657860178,1.112293136169983,0.42729424138837757,0.3449001051524711
56,6,1.0732507317936988,1.1073673157536519,0.4278201419931633,0.4216614090431125
56,7,1.070959341328551,1.1226245639953454,0.4288719432027347,0.3890641430073607
56,8,1.0648648742622617,1.1005242471313879,0.43097554562187745,0.35436382754994744
56,9,1.0576283371263575,1.1161838449012844,0.4493820667893768,0.3911671924290221
56,10,1.05569464577959,1.2021506243825084,0.44859321588219825,0.2912723449001052
56,11,1.044499806470066,1.28910388267128,0.4638443334209834,0.2786540483701367
56,12,1.0564693378957046,1.2424607691830014,0.4449119116486984,0.3501577287066246
56,13,1.0527622640650116,1.1517353623196656,0.4543781225348409,0.37960042060988436
56,14,1.0393303761255293,1.293034567191147,0.46831448856166186,0.416403785488959
56,15,1.0362546422310388,1.1186209866927876,0.4696292400736261,0.36908517350157727
56,16,1.0376707391616016,1.1674449965906193,0.4704180909808046,0.31545741324921134
56,17,1.0574899068042978,1.2661550270646151,0.4422824086247699,0.35541535226077814
56,18,1.0770667397972786,1.4748775604270108,0.40231396266105707,0.4027339642481598
56,19,1.0755768741020366,1.1251076937473912,0.4183539311070208,0.4027339642481598
56,20,1.0689444924040339,1.1541529060287556,0.4433342098343413,0.3333333333333333
56,21,1.0637885147792365,1.1829443377776603,0.4286089929003418,0.3617245005257624
56,22,1.0656958283984344,1.1649450619012651,0.42755719169077044,0.32597266035751843
56,23,1.056165934173239,1.118841860948677,0.45727057586116227,0.31650893796004204
56,24,1.0597871577398044,1.2174799294376473,0.44359716013673417,0.3270241850683491
56,25,1.0559389975206996,1.1532679682148994,0.44517486195109124,0.3028391167192429
56,26,1.0503356505343076,1.1209670601081647,0.4638443334209834,0.3322818086225026
56,27,1.0443418833133016,1.1370618292585908,0.46515908493294766,0.35541535226077814
56,28,1.0442176152930709,1.118509100814723,0.46226663160662634,0.41430073606729756
56,29,1.0377524806861969,1.1597396021260322,0.47541414672626875,0.34069400630914826
56,30,1.0298259573455488,1.2167752042303075,0.48198790428608995,0.37013669821240797
56,31,1.0190343010152856,1.252310816923276,0.4980278727320536,0.4395373291272345
56,32,1.0264608267260764,1.1719808080845702,0.4851433079148041,0.35436382754994744
56,33,1.015111040542416,1.5966831638735302,0.4977649224296608,0.25236593059936907
56,34,1.0014268070373165,1.2908548641906803,0.4972390218248751,0.3890641430073607
56,35,0.9853408349961504,1.4054007789063279,0.5095976860373389,0.31019978969505785
56,36,0.96989803507928,1.3135165205513266,0.5264265053904812,0.26813880126182965
56,37,0.9476552288562976,1.2744153899098545,0.5506179332106232,0.3228180862250263
56,38,0.9420998960051635,1.2730474714601077,0.5487772810938732,0.3669821240799159
56,39,0.9463674600049755,1.3393324686901802,0.5429923744412306,0.3491062039957939
56,40,0.915198029937037,1.257907147851276,0.5684985537733368,0.3911671924290221
57,1,1.106449320790895,1.1059868067471637,0.4154614777806995,0.3911671924290221
57,2,1.0915994893366683,1.1546920961636724,0.4183539311070208,0.3638275499474238
57,3,1.0863422509748122,1.1489508319979085,0.42045753352616355,0.33859095688748686
57,4,1.0873868262614195,1.1199347697096542,0.4141467262687352,0.35436382754994744
57,5,1.0704738369058253,1.117007204034727,0.4349198001577702,0.40904311251314407
57,6,1.0715318022042615,1.141171146266468,0.43360504864580596,0.3217665615141956
57,7,1.0717098208875553,1.0994856269828404,0.4296607941099132,0.416403785488959
57,8,1.0665288149229075,1.156295392666204,0.42755719169077044,0.3175604626708728
57,9,1.0664658944856924,1.1243961323698988,0.431764396529056,0.36908517350157727
